epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
114,,8469,,11.112719535827637,,0.8773435950279236,,3.310269355773926,,,
114,,8479,,15.032180786132812,,0.8594543933868408,,3.8317670822143555,,,
114,,8489,,16.541181564331055,,0.7989950180053711,,4.022031784057617,,,
114,,8499,,12.53892707824707,,0.8559354543685913,,3.5323569774627686,,,
114,,8509,,15.34619140625,,0.7586798667907715,,3.8881373405456543,,,
114,,8509,,,,,,,9.410806655883789,0.8887885212898254,2.96157169342041
114,,8509,15.976325988769531,,0.8182886242866516,,3.932650089263916,,,,
,0.001,8510,,,,,,,,,
115,,8519,,23.079864501953125,,0.6764748096466064,,4.763516426086426,,,
115,,8529,,16.11376190185547,,0.825736403465271,,3.9683103561401367,,,
115,,8539,,17.88921546936035,,0.781486988067627,,4.208804130554199,,,
115,,8549,,16.986433029174805,,0.769382655620575,,4.04889440536499,,,
115,,8559,,12.89368724822998,,0.8738188743591309,,3.5674853324890137,,,
115,,8569,,13.959360122680664,,0.8264266848564148,,3.7094948291778564,,,
115,,8579,,11.88340950012207,,0.8773249387741089,,3.390561819076538,,,
115,,8583,,,,,,,9.49843692779541,0.8874045014381409,3.014324426651001
115,,8583,17.241443634033203,,0.8012083768844604,,4.079922676086426,,,,
,0.001,8584,,,,,,,,,
116,,8589,,17.35856819152832,,0.8195350766181946,,4.128568649291992,,,
116,,8599,,11.79406452178955,,0.8544975519180298,,3.3868207931518555,,,
116,,8609,,20.673871994018555,,0.7287182211875916,,4.539410591125488,,,
116,,8619,,15.245613098144531,,0.773451566696167,,3.8630290031433105,,,
116,,8629,,21.761947631835938,,0.8086632490158081,,4.596117973327637,,,
116,,8639,,17.795291900634766,,0.7640424966812134,,4.178086757659912,,,
116,,8649,,14.510372161865234,,0.8573065400123596,,3.802799701690674,,,
116,,8657,,,,,,,9.719902038574219,0.8849339485168457,3.030629873275757
116,,8657,17.371103286743164,,0.8008922934532166,,4.088146686553955,,,,
,0.001,8658,,,,,,,,,
117,,8659,,18.296955108642578,,0.775682806968689,,4.235245227813721,,,
117,,8669,,12.524452209472656,,0.8738315105438232,,3.5313096046447754,,,
117,,8679,,16.038002014160156,,0.84796142578125,,3.996983528137207,,,
117,,8689,,13.61832046508789,,0.8390488624572754,,3.665526866912842,,,
117,,8699,,17.448869705200195,,0.7796465158462524,,4.14035701751709,,,
117,,8709,,16.153621673583984,,0.8221465349197388,,3.957003593444824,,,
117,,8719,,14.625656127929688,,0.8536726832389832,,3.794448137283325,,,
117,,8729,,15.268125534057617,,0.830763041973114,,3.885868787765503,,,
117,,8731,,,,,,,8.576374053955078,0.8982311487197876,2.858842134475708
117,,8731,16.305185317993164,,0.813182532787323,,3.9790873527526855,,,,
,0.001,8732,,,,,,,,,
118,,8739,,12.534146308898926,,0.8390711545944214,,3.5238332748413086,,,
118,,8749,,12.34731674194336,,0.8695704936981201,,3.4642152786254883,,,
118,,8759,,17.473716735839844,,0.8297168016433716,,4.11007022857666,,,
118,,8769,,12.702707290649414,,0.8499569892883301,,3.5275259017944336,,,
118,,8779,,12.590953826904297,,0.8332439661026001,,3.534243106842041,,,
118,,8789,,14.390620231628418,,0.8787016868591309,,3.7552919387817383,,,
118,,8799,,11.471596717834473,,0.8869447708129883,,3.3254714012145996,,,
118,,8805,,,,,,,8.755887031555176,0.8970428705215454,2.878216028213501
118,,8805,16.107206344604492,,0.8162623047828674,,3.938587188720703,,,,
,0.001,8806,,,,,,,,,
119,,8809,,13.97293758392334,,0.8275853395462036,,3.698364734649658,,,
119,,8819,,15.644818305969238,,0.838208794593811,,3.8854684829711914,,,
119,,8829,,25.43878936767578,,0.5857915878295898,,5.000302314758301,,,
119,,8839,,18.57137107849121,,0.7814339399337769,,4.24102783203125,,,
119,,8849,,12.372052192687988,,0.8317229151725769,,3.512728691101074,,,
119,,8859,,17.56934928894043,,0.8357193470001221,,4.165358543395996,,,
119,,8869,,19.446916580200195,,0.8001925945281982,,4.3905558586120605,,,
119,,8879,,18.603445053100586,,0.7187231779098511,,4.211803436279297,,,
119,,8879,,,,,,,9.186836242675781,0.8918124437332153,2.931211233139038
119,,8879,17.09280014038086,,0.8051630258560181,,4.0571417808532715,,,,
,0.001,8880,,,,,,,,,
120,,8889,,14.076223373413086,,0.8012537956237793,,3.7152295112609863,,,
120,,8899,,18.25539779663086,,0.7608123421669006,,4.242581367492676,,,
120,,8909,,17.921218872070312,,0.7603813409805298,,4.204827785491943,,,
120,,8919,,17.81147003173828,,0.7884838581085205,,4.159278392791748,,,
120,,8929,,13.256747245788574,,0.8481511473655701,,3.599848747253418,,,
120,,8939,,28.88276481628418,,0.6505166888237,,5.326354026794434,,,
120,,8949,,12.96121597290039,,0.8407484292984009,,3.5740630626678467,,,
120,,8953,,,,,,,10.346166610717773,0.8787327408790588,3.0902905464172363
120,,8953,17.355104446411133,,0.8019998669624329,,4.098102569580078,,,,
,0.001,8954,,,,,,,,,
121,,8959,,13.196382522583008,,0.8683844804763794,,3.5410101413726807,,,
121,,8969,,24.002538681030273,,0.6957582831382751,,4.854325294494629,,,
121,,8979,,17.7864990234375,,0.8028367757797241,,4.179131507873535,,,
121,,8989,,13.623308181762695,,0.8449794054031372,,3.6364760398864746,,,
121,,8999,,15.828451156616211,,0.8394525051116943,,3.9335615634918213,,,
121,,9009,,16.122209548950195,,0.7709415555000305,,3.997758388519287,,,
121,,9019,,10.223493576049805,,0.8583442568778992,,3.191958427429199,,,
121,,9027,,,,,,,8.886051177978516,0.8955355286598206,2.9158802032470703
121,,9027,16.799428939819336,,0.8078645467758179,,4.032742977142334,,,,
,0.001,9028,,,,,,,,,
122,,9029,,11.453703880310059,,0.8828111886978149,,3.3720951080322266,,,
122,,9039,,15.606890678405762,,0.8436640501022339,,3.887429714202881,,,
122,,9049,,12.730762481689453,,0.8357832431793213,,3.5399599075317383,,,
122,,9059,,16.19544219970703,,0.7874936461448669,,3.9714558124542236,,,
122,,9069,,26.857105255126953,,0.5865581035614014,,5.153790473937988,,,
122,,9079,,9.775543212890625,,0.8843644857406616,,3.092705011367798,,,
122,,9089,,16.95945167541504,,0.8409333825111389,,4.088372230529785,,,
122,,9099,,18.92160415649414,,0.7133744359016418,,4.332326889038086,,,
122,,9101,,,,,,,8.92988109588623,0.8941256403923035,2.9156720638275146
122,,9101,17.10309600830078,,0.8023473620414734,,4.056303977966309,,,,
,0.001,9102,,,,,,,,,
123,,9109,,20.79045867919922,,0.7661901116371155,,4.554928779602051,,,
123,,9119,,14.503081321716309,,0.8542024493217468,,3.758324384689331,,,
123,,9129,,13.214737892150879,,0.8857525587081909,,3.589184522628784,,,
123,,9139,,10.591962814331055,,0.8705688714981079,,3.2502074241638184,,,
123,,9149,,16.586822509765625,,0.8280314207077026,,4.048238754272461,,,
123,,9159,,22.7600154876709,,0.792188286781311,,4.6119914054870605,,,
123,,9169,,22.326749801635742,,0.7771257758140564,,4.7054033279418945,,,
123,,9175,,,,,,,8.536664009094238,0.8989772200584412,2.8579599857330322
123,,9175,17.795412063598633,,0.7941268682479858,,4.139284610748291,,,,
,0.001,9176,,,,,,,,,
124,,9179,,12.562172889709473,,0.8429117202758789,,3.5255987644195557,,,
124,,9189,,13.293643951416016,,0.8617854714393616,,3.624814033508301,,,
124,,9199,,11.157505989074707,,0.870876669883728,,3.3004302978515625,,,
124,,9209,,22.00910186767578,,0.7529792785644531,,4.667298793792725,,,
124,,9219,,13.062196731567383,,0.8210330009460449,,3.58514404296875,,,
124,,9229,,22.978078842163086,,0.6909158229827881,,4.752803802490234,,,
124,,9239,,24.272186279296875,,0.7332403659820557,,4.880279541015625,,,
124,,9249,,19.556995391845703,,0.8149393796920776,,4.386520862579346,,,
124,,9249,,,,,,,8.796677589416504,0.8952443599700928,2.8772132396698
124,,9249,16.320724487304688,,0.8131272196769714,,3.9626893997192383,,,,
,0.001,9250,,,,,,,,,
125,,9259,,17.051284790039062,,0.7656537294387817,,4.110989093780518,,,
125,,9269,,20.34078598022461,,0.7209627032279968,,4.475109100341797,,,
125,,9279,,15.443669319152832,,0.8362696170806885,,3.8966691493988037,,,
125,,9289,,26.638816833496094,,0.7370081543922424,,5.071145057678223,,,
125,,9299,,20.63443374633789,,0.7804855108261108,,4.5138726234436035,,,
125,,9309,,16.450410842895508,,0.8491835594177246,,4.019302845001221,,,
125,,9319,,18.432788848876953,,0.7500113248825073,,4.237268447875977,,,
125,,9323,,,,,,,8.542778015136719,0.8994340300559998,2.8149263858795166
125,,9323,16.37152671813965,,0.8127515912055969,,3.97674822807312,,,,
,0.001,9324,,,,,,,,,
126,,9329,,12.744150161743164,,0.8266333341598511,,3.538559675216675,,,
126,,9339,,13.790432929992676,,0.7801664471626282,,3.6814193725585938,,,
126,,9349,,20.828218460083008,,0.8139907121658325,,4.533665657043457,,,
126,,9359,,12.55974292755127,,0.8748104572296143,,3.5077006816864014,,,
126,,9369,,20.043771743774414,,0.7372611165046692,,4.434881210327148,,,
126,,9379,,23.96172332763672,,0.7318145036697388,,4.7803826332092285,,,
126,,9389,,21.3236083984375,,0.7560545206069946,,4.582132816314697,,,
126,,9397,,,,,,,7.592997074127197,0.9100838303565979,2.6790740489959717
126,,9397,17.187097549438477,,0.8024100065231323,,4.074065208435059,,,,
,0.001,9398,,,,,,,,,
127,,9399,,18.48604393005371,,0.8366289138793945,,4.2704925537109375,,,
127,,9409,,14.5782470703125,,0.7291140556335449,,3.7981576919555664,,,
127,,9419,,13.974868774414062,,0.849211573600769,,3.706160068511963,,,
127,,9429,,14.610292434692383,,0.8471612930297852,,3.795454502105713,,,
127,,9439,,10.675396919250488,,0.8709386587142944,,3.25185489654541,,,
127,,9449,,14.485126495361328,,0.8446670770645142,,3.8036069869995117,,,
127,,9459,,14.386994361877441,,0.7870528101921082,,3.7750649452209473,,,
127,,9469,,20.883403778076172,,0.7799962162971497,,4.521764755249023,,,
127,,9471,,,,,,,8.369585990905762,0.9010387063026428,2.8303163051605225
127,,9471,17.121780395507812,,0.8027133941650391,,4.06121301651001,,,,
,0.001,9472,,,,,,,,,
128,,9479,,12.765457153320312,,0.8558247089385986,,3.5415287017822266,,,
128,,9489,,21.275623321533203,,0.7486907243728638,,4.586462020874023,,,
128,,9499,,14.770095825195312,,0.8579827547073364,,3.8121178150177,,,
128,,9509,,21.241626739501953,,0.8108915090560913,,4.506375312805176,,,
128,,9519,,12.861063003540039,,0.8620520234107971,,3.5578219890594482,,,
128,,9529,,17.3851318359375,,0.7896997332572937,,4.150938987731934,,,
128,,9539,,14.502772331237793,,0.8732633590698242,,3.7041025161743164,,,
128,,9545,,,,,,,8.490606307983398,0.8996861577033997,2.8408117294311523
128,,9545,17.671308517456055,,0.7984388470649719,,4.117647171020508,,,,
,0.001,9546,,,,,,,,,
129,,9549,,18.143224716186523,,0.836840808391571,,4.221035480499268,,,
129,,9559,,21.38113021850586,,0.7877771854400635,,4.59713077545166,,,
129,,9569,,15.436689376831055,,0.8458069562911987,,3.884202718734741,,,
129,,9579,,13.425206184387207,,0.8709397315979004,,3.614309549331665,,,
129,,9589,,18.450828552246094,,0.7589271068572998,,4.27786922454834,,,
129,,9599,,20.099611282348633,,0.8135168552398682,,4.468143939971924,,,
129,,9609,,13.872589111328125,,0.8053541779518127,,3.709317684173584,,,
129,,9619,,28.931346893310547,,0.6953384280204773,,5.286725044250488,,,
129,,9619,,,,,,,9.295304298400879,0.8894817233085632,2.979459524154663
129,,9619,17.225078582763672,,0.8030641078948975,,4.081675052642822,,,,
,0.001,9620,,,,,,,,,
130,,9629,,15.132381439208984,,0.7652380466461182,,3.857968807220459,,,
130,,9639,,13.217571258544922,,0.8573118448257446,,3.605356216430664,,,
130,,9649,,18.99343490600586,,0.7940487861633301,,4.314126014709473,,,
130,,9659,,19.110227584838867,,0.7615801095962524,,4.312800407409668,,,
130,,9669,,19.06856346130371,,0.7951234579086304,,4.341655731201172,,,
130,,9679,,20.791465759277344,,0.7790582776069641,,4.503218650817871,,,
130,,9689,,28.273944854736328,,0.6965770125389099,,5.299378871917725,,,
130,,9693,,,,,,,8.831671714782715,0.8955746293067932,2.875361204147339
130,,9693,16.926416397094727,,0.8081091046333313,,4.026078224182129,,,,
,0.001,9694,,,,,,,,,
131,,9699,,19.50710678100586,,0.8121370077133179,,4.393880367279053,,,
131,,9709,,29.033935546875,,0.7106972932815552,,5.32373046875,,,
131,,9719,,13.219743728637695,,0.8695037364959717,,3.6237854957580566,,,
131,,9729,,15.145401000976562,,0.7989789247512817,,3.8659043312072754,,,
131,,9739,,18.92519187927246,,0.7558025121688843,,4.315857410430908,,,
131,,9749,,19.487808227539062,,0.7744355797767639,,4.356089115142822,,,
131,,9759,,19.09478187561035,,0.8027315139770508,,4.345279216766357,,,
131,,9767,,,,,,,8.600666999816895,0.8984028100967407,2.832707643508911
131,,9767,16.67255973815918,,0.8077197074890137,,4.013144493103027,,,,
,0.001,9768,,,,,,,,,
132,,9769,,19.538921356201172,,0.8286733627319336,,4.370931148529053,,,
132,,9779,,16.211198806762695,,0.8303128480911255,,3.961090564727783,,,
132,,9789,,11.691770553588867,,0.8274185657501221,,3.3850364685058594,,,
132,,9799,,18.777151107788086,,0.7656794190406799,,4.266775131225586,,,
132,,9809,,16.238731384277344,,0.7691218852996826,,4.014252185821533,,,
132,,9819,,13.724370956420898,,0.7906447649002075,,3.694070339202881,,,
132,,9829,,18.91956329345703,,0.772402286529541,,4.342961311340332,,,
132,,9839,,22.658267974853516,,0.7985866665840149,,4.731843948364258,,,
132,,9841,,,,,,,8.95064926147461,0.8945308327674866,2.9148168563842773
132,,9841,15.916290283203125,,0.8184791803359985,,3.9276363849639893,,,,
,0.001,9842,,,,,,,,,
133,,9849,,14.280173301696777,,0.8249005675315857,,3.731315851211548,,,
133,,9859,,14.074495315551758,,0.8471875190734863,,3.7002573013305664,,,
133,,9869,,14.773930549621582,,0.8849044442176819,,3.72501802444458,,,
133,,9879,,14.887520790100098,,0.8407796621322632,,3.83457612991333,,,
133,,9889,,22.82773208618164,,0.735148012638092,,4.737281799316406,,,
133,,9899,,23.566326141357422,,0.7478665113449097,,4.826154708862305,,,
133,,9909,,12.96178150177002,,0.8741024732589722,,3.539876937866211,,,
133,,9915,,,,,,,9.247784614562988,0.8922336101531982,2.961937427520752
133,,9915,16.063175201416016,,0.8164891600608826,,3.94049334526062,,,,
,0.001,9916,,,,,,,,,
134,,9919,,11.31698989868164,,0.873263955116272,,3.334195375442505,,,
134,,9929,,24.308597564697266,,0.7511696815490723,,4.887387275695801,,,
134,,9939,,13.57610034942627,,0.800499439239502,,3.6797432899475098,,,
134,,9949,,11.480607986450195,,0.8487633466720581,,3.3691935539245605,,,
134,,9959,,15.739980697631836,,0.8376984000205994,,3.9271631240844727,,,
134,,9969,,18.215309143066406,,0.7851378917694092,,4.254055976867676,,,
134,,9979,,11.596956253051758,,0.8768686056137085,,3.390725612640381,,,
134,,9989,,25.88466453552246,,0.6333903074264526,,5.008355140686035,,,
134,,9989,,,,,,,8.439117431640625,0.9006919264793396,2.827634334564209
134,,9989,16.145381927490234,,0.8152419924736023,,3.952237367630005,,,,
,0.001,9990,,,,,,,,,
135,,9999,,13.71851921081543,,0.8512370586395264,,3.6721303462982178,,,
135,,10009,,27.134166717529297,,0.7327721118927002,,5.1400251388549805,,,
135,,10019,,16.515409469604492,,0.7981998920440674,,4.046131134033203,,,
135,,10029,,11.558737754821777,,0.8679967522621155,,3.360581398010254,,,
135,,10039,,13.84701156616211,,0.8685097694396973,,3.6732382774353027,,,
135,,10049,,14.624539375305176,,0.8447314500808716,,3.7980191707611084,,,
135,,10059,,15.025650024414062,,0.8364042043685913,,3.8622426986694336,,,
135,,10063,,,,,,,9.139124870300293,0.8921504020690918,2.917166233062744
135,,10063,16.433040618896484,,0.8124201893806458,,3.969196319580078,,,,
,0.001,10064,,,,,,,,,
136,,10069,,18.334884643554688,,0.7865471839904785,,4.249354362487793,,,
136,,10079,,14.610479354858398,,0.8586887121200562,,3.7927441596984863,,,
136,,10089,,18.89084243774414,,0.7439531683921814,,4.291908264160156,,,
136,,10099,,28.910743713378906,,0.6963793039321899,,5.31276798248291,,,
136,,10109,,17.353267669677734,,0.8301451802253723,,4.13853645324707,,,
136,,10119,,11.31167221069336,,0.8763114809989929,,3.3567512035369873,,,
136,,10129,,15.37607192993164,,0.8497377038002014,,3.910378932952881,,,
136,,10137,,,,,,,9.379206657409668,0.8890485763549805,2.958832025527954
136,,10137,16.99022674560547,,0.8060638308525085,,4.054119110107422,,,,
,0.001,10138,,,,,,,,,
137,,10139,,20.48760414123535,,0.6651290655136108,,4.519675254821777,,,
137,,10149,,9.700679779052734,,0.9095171689987183,,3.1046054363250732,,,
137,,10159,,22.898603439331055,,0.7217970490455627,,4.760303020477295,,,
137,,10169,,10.6250638961792,,0.8599752187728882,,3.2548553943634033,,,
137,,10179,,16.25051498413086,,0.7935615181922913,,3.988304615020752,,,
137,,10189,,18.268617630004883,,0.7916049361228943,,4.230559349060059,,,
137,,10199,,10.516532897949219,,0.870225191116333,,3.232088565826416,,,
137,,10209,,15.684191703796387,,0.8163596391677856,,3.926661491394043,,,
137,,10211,,,,,,,7.58225154876709,0.9105197787284851,2.67991304397583
137,,10211,15.926013946533203,,0.8170880675315857,,3.9291739463806152,,,,
,0.001,10212,,,,,,,,,
138,,10219,,23.151865005493164,,0.8044272661209106,,4.7673139572143555,,,
138,,10229,,9.679076194763184,,0.8805897235870361,,3.10579514503479,,,
138,,10239,,21.430084228515625,,0.7306904792785645,,4.624831676483154,,,
138,,10249,,13.288307189941406,,0.8129981756210327,,3.582610845565796,,,
138,,10259,,11.092656135559082,,0.9098846912384033,,3.2668039798736572,,,
138,,10269,,12.004121780395508,,0.8640583753585815,,3.3958940505981445,,,
138,,10279,,13.342212677001953,,0.850598156452179,,3.613633155822754,,,
138,,10285,,,,,,,9.025047302246094,0.8940860629081726,2.9164845943450928
138,,10285,15.956775665283203,,0.8170010447502136,,3.9203386306762695,,,,
,0.001,10286,,,,,,,,,
139,,10289,,17.70575714111328,,0.802101731300354,,4.1437201499938965,,,
139,,10299,,18.143959045410156,,0.7911540269851685,,4.213744640350342,,,
139,,10309,,15.421106338500977,,0.8342914581298828,,3.8646492958068848,,,
139,,10319,,14.510126113891602,,0.8413825631141663,,3.7898242473602295,,,
139,,10329,,15.672142028808594,,0.8264845609664917,,3.938993453979492,,,
139,,10339,,20.685205459594727,,0.7962807416915894,,4.498724460601807,,,
139,,10349,,18.562572479248047,,0.7733017206192017,,4.26979923248291,,,
139,,10359,,13.99583911895752,,0.8466392755508423,,3.6936583518981934,,,
139,,10359,,,,,,,9.570596694946289,0.8881227374076843,3.002175807952881
139,,10359,16.61756134033203,,0.8094227313995361,,4.01013708114624,,,,
,0.001,10360,,,,,,,,,
140,,10369,,21.810197830200195,,0.7656632661819458,,4.62854528427124,,,
140,,10379,,17.97486686706543,,0.7386408448219299,,4.227342128753662,,,
140,,10389,,14.09203052520752,,0.8111230731010437,,3.7371950149536133,,,
140,,10399,,11.995849609375,,0.8310501575469971,,3.4421725273132324,,,
140,,10409,,19.219274520874023,,0.8299996256828308,,4.332583427429199,,,
140,,10419,,12.535965919494629,,0.8560218811035156,,3.5273396968841553,,,
140,,10429,,17.41161346435547,,0.7976450324058533,,4.151820182800293,,,
140,,10433,,,,,,,8.488992691040039,0.9000690579414368,2.817567825317383
140,,10433,17.53379249572754,,0.7995498180389404,,4.105422496795654,,,,
,0.001,10434,,,,,,,,,
141,,10439,,14.146971702575684,,0.7945466637611389,,3.746579647064209,,,
141,,10449,,14.666328430175781,,0.8392192125320435,,3.812568187713623,,,
141,,10459,,11.605875015258789,,0.8409476280212402,,3.3906562328338623,,,
141,,10469,,8.703783988952637,,0.9026702642440796,,2.9423604011535645,,,
141,,10479,,12.216556549072266,,0.8811300992965698,,3.4651637077331543,,,
141,,10489,,15.509248733520508,,0.7994456887245178,,3.9085183143615723,,,
141,,10499,,12.897157669067383,,0.8300129175186157,,3.5555503368377686,,,
141,,10507,,,,,,,9.29240894317627,0.8896209001541138,2.9512977600097656
141,,10507,15.493820190429688,,0.8230836391448975,,3.8760178089141846,,,,
,0.001,10508,,,,,,,,,
142,,10509,,20.197479248046875,,0.732164740562439,,4.462542533874512,,,
142,,10519,,15.892066955566406,,0.8338650465011597,,3.9447104930877686,,,
142,,10529,,8.084539413452148,,0.9209671020507812,,2.8282573223114014,,,
142,,10539,,15.661678314208984,,0.8132908940315247,,3.926500082015991,,,
142,,10549,,13.502142906188965,,0.8300468921661377,,3.62428617477417,,,
142,,10559,,17.623729705810547,,0.7490445971488953,,4.155538082122803,,,
142,,10569,,17.00011444091797,,0.827824592590332,,4.0922017097473145,,,
142,,10579,,22.152530670166016,,0.6054471731185913,,4.676334381103516,,,
142,,10581,,,,,,,9.686059951782227,0.8837605714797974,3.020906448364258
142,,10581,16.010927200317383,,0.8151976466178894,,3.9290964603424072,,,,
,0.001,10582,,,,,,,,,
143,,10589,,12.087437629699707,,0.8720719218254089,,3.4334938526153564,,,
143,,10599,,23.83820343017578,,0.7530580759048462,,4.827632904052734,,,
143,,10609,,12.534611701965332,,0.8591052293777466,,3.484800338745117,,,
143,,10619,,11.551010131835938,,0.8696984648704529,,3.390592575073242,,,
143,,10629,,20.630205154418945,,0.7429016828536987,,4.508172035217285,,,
143,,10639,,17.851634979248047,,0.7730231881141663,,4.220195770263672,,,
143,,10649,,13.89504337310791,,0.8306522965431213,,3.7205872535705566,,,
143,,10655,,,,,,,7.839922904968262,0.9076576828956604,2.7257113456726074
143,,10655,15.658970832824707,,0.8224440813064575,,3.8957769870758057,,,,
,0.001,10656,,,,,,,,,
144,,10659,,19.697057723999023,,0.7585048675537109,,4.385407447814941,,,
144,,10669,,14.492691040039062,,0.8242968916893005,,3.786513328552246,,,
144,,10679,,16.773094177246094,,0.8170688152313232,,4.0542216300964355,,,
144,,10689,,14.082038879394531,,0.8205582499504089,,3.696873188018799,,,
144,,10699,,21.08539390563965,,0.7112815976142883,,4.578721523284912,,,
144,,10709,,24.025300979614258,,0.7082295417785645,,4.878868579864502,,,
144,,10719,,11.801362037658691,,0.8684724569320679,,3.4180848598480225,,,
144,,10729,,52.61749267578125,,0.22496530413627625,,7.122427940368652,,,
144,,10729,,,,,,,9.3663969039917,0.8898276686668396,2.951230764389038
144,,10729,16.18520164489746,,0.8141663074493408,,3.9475369453430176,,,,
,0.001,10730,,,,,,,,,
145,,10739,,21.34787940979004,,0.7754757404327393,,4.555972099304199,,,
145,,10749,,8.358674049377441,,0.9087547659873962,,2.8786935806274414,,,
145,,10759,,16.370464324951172,,0.758801281452179,,4.0195441246032715,,,
145,,10769,,18.42025375366211,,0.6837826371192932,,4.269185543060303,,,
145,,10779,,32.786624908447266,,0.7435934543609619,,5.640872955322266,,,
145,,10789,,19.278478622436523,,0.7907661199569702,,4.37840461730957,,,
145,,10799,,13.999361038208008,,0.7860409617424011,,3.7269082069396973,,,
145,,10803,,,,,,,8.349088668823242,0.9006158709526062,2.8027100563049316
145,,10803,17.05824851989746,,0.8048276305198669,,4.046525478363037,,,,
,0.001,10804,,,,,,,,,
146,,10809,,13.49608325958252,,0.8521903157234192,,3.657886266708374,,,
146,,10819,,15.967487335205078,,0.8054893016815186,,3.961740732192993,,,
146,,10829,,11.588059425354004,,0.8325442671775818,,3.3901147842407227,,,
146,,10839,,15.013431549072266,,0.8473246097564697,,3.8456759452819824,,,
146,,10849,,11.012492179870605,,0.8762756586074829,,3.2814950942993164,,,
146,,10859,,12.38079833984375,,0.8781406879425049,,3.484095335006714,,,
146,,10869,,12.8271484375,,0.8787239789962769,,3.513084888458252,,,
146,,10877,,,,,,,9.012356758117676,0.8936086893081665,2.867069721221924
146,,10877,15.141313552856445,,0.8267008066177368,,3.8218343257904053,,,,
,0.001,10878,,,,,,,,,
147,,10879,,13.55235481262207,,0.8394253849983215,,3.6339945793151855,,,
147,,10889,,14.935151100158691,,0.8238028287887573,,3.8318095207214355,,,
147,,10899,,20.148534774780273,,0.7912405729293823,,4.459024429321289,,,
147,,10909,,14.127313613891602,,0.8530347943305969,,3.7148900032043457,,,
147,,10919,,24.21403694152832,,0.6403243541717529,,4.884089946746826,,,
147,,10929,,22.735668182373047,,0.7627429962158203,,4.722297668457031,,,
147,,10939,,21.86035919189453,,0.7643357515335083,,4.6036882400512695,,,
147,,10949,,19.633691787719727,,0.7946435213088989,,4.372959136962891,,,
147,,10951,,,,,,,10.66894245147705,0.8722195029258728,3.1480672359466553
147,,10951,16.11662483215332,,0.81587815284729,,3.928340196609497,,,,
,0.001,10952,,,,,,,,,
148,,10959,,13.098642349243164,,0.8302072286605835,,3.6039297580718994,,,
148,,10969,,11.138681411743164,,0.8625810146331787,,3.326777935028076,,,
148,,10979,,18.66708755493164,,0.7847867012023926,,4.297091007232666,,,
148,,10989,,21.709409713745117,,0.7820399403572083,,4.599538803100586,,,
148,,10999,,32.660545349121094,,0.6483404636383057,,5.662517547607422,,,
148,,11009,,9.277782440185547,,0.9035893678665161,,3.024653911590576,,,
148,,11019,,16.407026290893555,,0.8524463176727295,,4.00506591796875,,,
148,,11025,,,,,,,8.50229549407959,0.9000779390335083,2.822239875793457
148,,11025,16.442886352539062,,0.811904788017273,,3.9827089309692383,,,,
,0.001,11026,,,,,,,,,
149,,11029,,13.76380729675293,,0.8540303111076355,,3.679107189178467,,,
149,,11039,,14.503942489624023,,0.8378065824508667,,3.803558111190796,,,
149,,11049,,10.708646774291992,,0.8921653032302856,,3.2670493125915527,,,
149,,11059,,13.620994567871094,,0.8874760866165161,,3.605773448944092,,,
149,,11069,,13.345585823059082,,0.8484507203102112,,3.6359853744506836,,,
149,,11079,,16.489456176757812,,0.8072875738143921,,4.037055969238281,,,
149,,11089,,11.63343334197998,,0.8759372234344482,,3.3881614208221436,,,
149,,11099,,23.83365249633789,,0.7776056528091431,,4.836688995361328,,,
149,,11099,,,,,,,8.064958572387695,0.905275285243988,2.7568371295928955
149,,11099,16.064132690429688,,0.8153766393661499,,3.9307425022125244,,,,
,0.001,11100,,,,,,,,,
150,,11109,,12.329668045043945,,0.8040338754653931,,3.4638640880584717,,,
150,,11119,,10.323831558227539,,0.8672006726264954,,3.208240032196045,,,
150,,11129,,19.62777328491211,,0.8247977495193481,,4.396717071533203,,,
150,,11139,,11.603260040283203,,0.8852325677871704,,3.397327184677124,,,
150,,11149,,8.498526573181152,,0.8921515941619873,,2.9125044345855713,,,
150,,11159,,18.15088653564453,,0.6974378824234009,,4.188974857330322,,,
150,,11169,,18.419002532958984,,0.8105467557907104,,4.238472938537598,,,
150,,11173,,,,,,,8.179323196411133,0.9045957922935486,2.7626774311065674
150,,11173,16.0544376373291,,0.8153420686721802,,3.924711227416992,,,,
,0.001,11174,,,,,,,,,
151,,11179,,21.49317741394043,,0.7904624938964844,,4.6224493980407715,,,
151,,11189,,14.030645370483398,,0.8229615092277527,,3.7267212867736816,,,
151,,11199,,17.456512451171875,,0.809719979763031,,4.129796504974365,,,
151,,11209,,17.886077880859375,,0.7934774160385132,,4.186082363128662,,,
151,,11219,,17.99137306213379,,0.8478490114212036,,4.208349704742432,,,
151,,11229,,16.41442108154297,,0.7783986330032349,,4.017626762390137,,,
151,,11239,,11.501531600952148,,0.9030601978302002,,3.289696216583252,,,
151,,11247,,,,,,,8.688318252563477,0.8976934552192688,2.851235866546631
151,,11247,16.693674087524414,,0.8055797815322876,,4.009144306182861,,,,
,0.001,11248,,,,,,,,,
152,,11249,,26.118633270263672,,0.707677960395813,,5.065030574798584,,,
152,,11259,,15.175236701965332,,0.8093932867050171,,3.847907304763794,,,
